id	filename	md5	size	state
ba11ff05-e549-4a55-a890-1b90b8e7565e	43fedaba-2392-46ea-abfc-48df80f2e063.mirbase21.mirnas.quantification.txt	b44a28d227255b431dcf5ee9fa337d59	50308	released
230c7b6b-c382-40f0-bc05-51619678fe62	0d639045-99e4-4f81-a7ac-c63eff2be4e2.mirbase21.mirnas.quantification.txt	bbae1bea388fd88576da54833c5e0c99	50366	released
f000f8d1-c092-4885-a970-aae460c22f35	a41ed84c-2a79-428c-b173-6367facd05c8.mirbase21.mirnas.quantification.txt	7d26edb6cef2e84b81753604994ebb24	50026	released
b02c255d-6124-434e-9231-8bf0bbfdc8f1	44cede17-1827-4d07-bad8-136db4d73b26.mirbase21.mirnas.quantification.txt	9b1770f40a49edfec50532c2b6b9c11c	50264	released
fe86f51f-5bf0-4b75-90a3-077e31d5c0e5	cfdaff31-e383-4f71-940e-34cea34b1790.mirbase21.mirnas.quantification.txt	d496180ecd1e32a90d9c5cc809b43c70	50409	released
3a7e76db-a879-4376-8df6-87b8186738b4	3f5e5e83-60ae-4dc1-b5dd-10c8de87d423.mirbase21.mirnas.quantification.txt	a03bbb76a4675c787174837e115e1848	50347	released
95db8180-110e-4192-b584-97834f04255f	e325bc8c-4627-4199-9cb1-5f3f4c3f61fc.mirbase21.mirnas.quantification.txt	b92a41e261b8aa6637aee188f5f288fa	50365	released
b45c51fa-019f-419b-858c-fbb05adc4fc5	7158d228-8fa3-4c5e-b3e2-3b729b1ea886.mirbase21.mirnas.quantification.txt	182b97d7901e7d712501e230b7049af3	50384	released
35ad52ae-78d3-4df2-9573-1a55e74c4f3f	07a6e084-a316-4112-a874-aa657dcf380a.mirbase21.mirnas.quantification.txt	bfa6b90c391556c65a3d359251604041	50150	released
bc3cd5fd-1f1a-4ca8-a6f6-ef1e225d6264	6d8bace9-9eee-44d8-9c61-dca631746c44.mirbase21.mirnas.quantification.txt	00ffd076d749b71fb1e43d1570873b85	50385	released
7e967640-2173-4a4a-8c87-0aa27328a46a	2f9036f2-6578-4d83-8055-cd57f038dc2c.mirbase21.mirnas.quantification.txt	82abc40329272bd75a768fdc471bb074	50296	released
784c9532-cbe1-4a94-b202-aa7c94e38912	a3f675f1-d9cb-4f6c-b7d2-ac2b0c78bd2d.mirbase21.mirnas.quantification.txt	ece2783087020187d72f58fcea432fef	50293	released
ac2f5469-0d67-493c-ac4f-ca78959640de	9fccb784-de3e-4de4-a336-c02c49a6214e.mirbase21.mirnas.quantification.txt	a62e0bf9a970b5187606d1d0d8ee8ee8	50435	released
8fc14f6a-2d99-40c6-ae86-d3b8a1cc63f1	0bf2e4b6-d394-4ff6-b557-a78872368c86.mirbase21.mirnas.quantification.txt	0436b10f6dd741080d6530482f1ddb6f	50046	released
817b5230-8fc8-4462-b049-39784bbcdd33	e64d90e4-868b-4f1b-9dfa-b10232eb9d16.mirbase21.mirnas.quantification.txt	47aa14dcaef299eed53030360927ddb7	50248	released
9e5a1e91-cd33-4d9c-9bfe-54af495a55cf	9ac70eb6-3b20-4414-b757-472356f52614.mirbase21.mirnas.quantification.txt	49ea1689b5eb8cc57d98e367488a27a8	50303	released
e8c2ba24-5603-46e9-a1e3-6aa503bc1933	1782480c-d649-4e25-b0d6-6c262eaa0239.mirbase21.mirnas.quantification.txt	d3376cddb9eee5b49f3f6819934927a3	50375	released
46500fd9-4ac4-4038-90ab-f0b4a12c6baa	5eb885a3-789f-44dd-97b8-cc14d03988c9.mirbase21.mirnas.quantification.txt	f9d6b7b35908ca41eefdc43e2bcc9e90	50469	released
5893a0b2-f955-4ddd-8eef-ad7d0bbf697f	f5e1b542-6d8f-43b8-93ef-9f82fbf95b56.mirbase21.mirnas.quantification.txt	c2c432efdc88d923c073e058d31100c7	50467	released
4f063193-2bc5-4aa4-b206-b8470e090640	4e281ed2-cc9e-40e8-b65f-b854c7b9ac77.mirbase21.mirnas.quantification.txt	d7307b672401026761b81fee03edd35e	50365	released
0eabc532-5180-4324-8be5-c2ce3004d598	f2cd0bda-d256-4842-9637-b47569197c39.mirbase21.mirnas.quantification.txt	41b7af733d48717fae347fc83c8ec384	50256	released
325069aa-2ac0-46ce-8d16-df0e5a97e1bf	4ae33693-f4ba-434f-a00a-49cd884b2c25.mirbase21.mirnas.quantification.txt	1c2425386f0d0552929696ca36b5a403	50296	released
06395cf7-f78d-4f9b-88d9-a06867c95938	a0390290-b882-42c2-8b7b-89ba05cf4021.mirbase21.mirnas.quantification.txt	3557a268d53d47f4e66cf508b5fe0b9a	50294	released
813ace8d-c2dc-495f-80f1-331146b6acbb	eb512c1a-f412-4617-b558-c7d027233307.mirbase21.mirnas.quantification.txt	1d6965a92359920c39ae0752072f6225	50476	released
6cbaed23-58d2-42b5-956a-05b6c276e826	80ff3196-07a4-42e6-b173-347d26ffe4b2.mirbase21.mirnas.quantification.txt	1118b7c054ef277aa9951e2398cb4616	50303	released
ac0404df-6bb7-4744-aca3-b205c15ed23a	f1d0746f-4dee-452f-8d68-276fbce5c9f5.mirbase21.mirnas.quantification.txt	098fc78add615490009c6baea0a3ebb1	50238	released
8a894dfa-7f71-43bd-a4e5-716a7a26dd70	e642a3c5-327c-4e9b-8e32-730298329641.mirbase21.mirnas.quantification.txt	16aea4bc999814e1ce71149bdc00664e	50365	released
993ccc87-52ca-4612-a5ad-540c2da5eb99	a982aa29-55c4-4adb-ac10-f03cee253858.mirbase21.mirnas.quantification.txt	460eae8646b5ed7d85e952bae840d9bf	50261	released
f21d99d3-fe53-4452-be7f-5f550fd96cb6	7df6e293-0f6a-4ca1-8671-dc185d75ba9b.mirbase21.mirnas.quantification.txt	09d41b9c828984983e24e82fb413fa1c	50354	released
be098752-65f4-4035-bfd4-784d09e75648	55352b8a-abb5-4b63-8882-af597814e94c.mirbase21.mirnas.quantification.txt	6d70be6e16bcac983f3b4ff1443c8588	50281	released
a9058f16-b477-4558-acb9-fe33751fa2bc	5451e1ff-2823-4bf8-ae28-eaab95c3d154.mirbase21.mirnas.quantification.txt	969461351a63ebcd5bd02520af9eba77	50245	released
b6dc167a-aa29-45b3-b518-13be2129e9b0	5255ff71-521e-4840-be68-1091b9dd929d.mirbase21.mirnas.quantification.txt	078b14a05c6d7d0f6b72be9047b8b0f0	50449	released
5946843f-0b9f-40fe-a9c2-f64cab14fe85	2e90ce01-2f75-4a59-a745-3731cdd0045b.mirbase21.mirnas.quantification.txt	d68c85a36c02d53dd978ad3da9dfc86b	50413	released
93677c53-3e1b-42ee-9169-f7bb67fd4612	6ca27514-da01-4ef8-9f2c-2e2fc1118bc2.mirbase21.mirnas.quantification.txt	96fb7db4f26a7d30cd9aedc21e210677	50421	released
895dc9f8-c065-4a7c-a357-f9733cfe176f	a9ff1132-d1e5-4f0b-a567-5607971ad639.mirbase21.mirnas.quantification.txt	0bf2050f8263b33485829ecda5c313d4	50294	released
61b2038d-7edb-4d04-84f8-526aacd8b04a	5ecf7784-3965-4ea5-bc3c-5401b742877a.mirbase21.mirnas.quantification.txt	8dff8bd3a092bd547972350cc5efb773	50270	released
9548a851-94df-4115-940e-832f1187c1c9	d5016b86-e010-44de-83d2-542fc6e9424e.mirbase21.mirnas.quantification.txt	9e1934eb10539cd7cd11ce202bec6482	50311	released
c4519760-071a-49ba-bb66-354c8bf18283	0d434960-a8e7-42fc-b25e-77e09d62e6f6.mirbase21.mirnas.quantification.txt	f81923c8e67384b3721ed1d0598481f8	50368	released
d2d6f2c5-8c6a-4e8b-bd00-f600e7b39308	780c8234-37ac-4321-a470-ca073141e1ab.mirbase21.mirnas.quantification.txt	dee80415193db9cc1a3b9045cf8e95a1	50370	released
2f66e3d6-93ac-449b-bcf6-7e56689ea0e7	76ce50b0-a22f-42b5-acc1-4fa48988c922.mirbase21.mirnas.quantification.txt	af25f4e941bf7f07ca209df143926f14	50193	released
c65bdc55-0fe1-4a34-a29f-7c0e26a122fc	30999850-35be-418c-bdf4-1ffae1d5781c.mirbase21.mirnas.quantification.txt	870de47dcc17c6985408c06bb9fcf6d9	50366	released
704d3177-e44c-4543-8b86-8d7957a8989b	3feb3dd3-e640-4443-bd29-681d1417aa9f.mirbase21.mirnas.quantification.txt	e79584e665753c7b574304623635d10e	50443	released
dd215274-65a2-483e-804e-ff99f323fdae	3b0433cb-98c8-4725-b675-99221cb90e56.mirbase21.mirnas.quantification.txt	93b73e45ca686a33b19b94fc3a83a953	50473	released
b226a72d-db36-49da-b36d-63fe28680388	62f30782-da49-4217-9d84-2cd792c3d6b4.mirbase21.mirnas.quantification.txt	768b6ad7ab9a7ac37e86eb50738ddd40	50331	released
95f5ca4d-228b-4a45-9837-82bd9a29fed6	b3ab2536-ce18-49e3-945a-3043379727e1.mirbase21.mirnas.quantification.txt	eab7ace3daddde0836b9e4fdf32c1890	50227	released
aca8274c-d302-47ac-a360-92dd996e3fcf	1b2e7df3-a2da-44a5-a475-ed0235e1f91f.mirbase21.mirnas.quantification.txt	b83272e0dab262e1451dd783ce396661	50235	released
0c21e738-5b2a-430f-a920-504efec246dd	44555820-c296-4be1-9f63-d96390bb52d9.mirbase21.mirnas.quantification.txt	f33a5f188184249a8f3385a8194f53e7	50267	released
43b3de2a-a567-41cc-9c52-c380473ba8fc	9e393dd1-9ace-4c25-b262-973fdf0d8262.mirbase21.mirnas.quantification.txt	f8928b9bf476880addfdad8e163c5fef	50123	released
a7eacd0b-1e29-4552-9e1e-aab50f2d2a83	1ce3730d-d163-42ea-91dc-5b85078f3b71.mirbase21.mirnas.quantification.txt	813017647d55c39cd3fca23117939906	50137	released
c6a200dd-a29e-4897-86c3-dc91e2f0ff64	d17bfdec-cbc2-4ca2-8123-a0c0498765bb.mirbase21.mirnas.quantification.txt	fe63c64f497a380a1effddf99ce26b23	50384	released
c7283b62-dd95-49fd-aba2-a07d33d4d876	13644345-30dc-4343-8b3d-9d703ce472be.mirbase21.mirnas.quantification.txt	f69eddcfb1aeb1e6fe23f82302abb740	50625	released
e1f1adbc-5458-47fc-8e74-a94309798135	56ddf40f-935b-4e67-8d30-5ea59feee54e.mirbase21.mirnas.quantification.txt	c66a3cffeef13951c8c1b0a47822f96f	50398	released
92b098ba-7e14-4c1c-87f0-a672b6507916	1e15196b-a637-4f67-af3c-b02a657cac7e.mirbase21.mirnas.quantification.txt	9248e1e2543efc92ba56ca74f80d3c31	50339	released
7b9d89a4-ea3b-4aa4-9854-11f1baac0fe9	82e159bb-6645-423d-897e-1941696ab4ab.mirbase21.mirnas.quantification.txt	c80b51c727aae45a6e644d5875f7bd6a	50224	released
81dc9eb5-0bf5-4efd-ba8b-97d459e6f64e	1af9299c-6287-4573-aa64-9dced31a7333.mirbase21.mirnas.quantification.txt	c62e06cb0df6107135e1db9fd634338d	50114	released
1731524f-51a2-4631-a6ed-539b5cc77c37	890cae65-27c7-44d9-be76-c41c52252e13.mirbase21.mirnas.quantification.txt	cbe6fce928ed0bd7b1192e794e74da7a	50354	released
0a46d2f1-ca86-48f8-84c4-75b87f5b2a29	eab935a7-4665-49be-aa6e-5a80e82c6e2e.mirbase21.mirnas.quantification.txt	ca92f684b52fa04b4207bcb5fa180a84	50372	released
c45503f6-8462-4761-a7cb-98808b3a06fd	919909cf-9da7-4971-bdb9-2103f4eed52c.mirbase21.mirnas.quantification.txt	6ad0489063fee481815c7522f0040f89	50271	released
da11e0a9-43d4-467e-b8ea-d501661f447f	70063d82-a1bd-4da8-b365-1df81010e3e4.mirbase21.mirnas.quantification.txt	8c4ecf3858541f80b16fa00006717069	50174	released
a732b05f-be4b-4ecf-ae6d-46298214d73e	b139c8ec-c11e-4005-ab06-d96904ac744e.mirbase21.mirnas.quantification.txt	552e1334cdaa1ada56a6e5f87d992d6c	50267	released
a2261cd4-7e96-488b-822b-016d792d56fc	8027f0da-4aca-409f-ad69-bba99a1d3e45.mirbase21.mirnas.quantification.txt	055d57efe42a7e5f75f158d3f6b0636d	50295	released
2d745b1b-c3cd-41da-ada2-e43c37c83b78	ab1911ca-061a-408c-9f32-d92db8ab3dce.mirbase21.mirnas.quantification.txt	5af497899d53fed9431bf75bb102a7c9	50297	released
1d33ffa6-7e6d-4258-8dc3-44ee487358fe	a5b876ee-a31b-430e-80a0-5623d88a5ca4.mirbase21.mirnas.quantification.txt	78fa968650d97cdd996af4b545f18455	50381	released
971a6f48-cf3d-4b43-8a71-0e8427bfeaf4	767bbb87-83e9-4add-902d-16da7edd9ee5.mirbase21.mirnas.quantification.txt	7a7bd8145b2f57fe18183d0dde4a96ee	50290	released
b0249604-fd43-47ea-b5c0-0c5e2045467a	fe909b5f-ef28-4397-b751-269a56431228.mirbase21.mirnas.quantification.txt	116e7bd6009393e344f42caf7520d52a	50232	released
4e3361f7-c5bd-4a73-a36e-645ec2ddb71a	41f8154f-896f-4b1e-b076-fd087366c46d.mirbase21.mirnas.quantification.txt	a6f88382d606a6d09797e2a0189d1f05	50421	released
fd93adb0-dfc0-46d0-a59f-4f1b4236947c	9452b036-1e8c-424b-bd13-f3345938c522.mirbase21.mirnas.quantification.txt	c26ab4882d9142d733a4ebb2ecff2be9	50212	released
febc3704-684c-41ff-b6f5-eef273e4c704	6da8fdcb-4676-4698-8334-5ec8b782c1e1.mirbase21.mirnas.quantification.txt	92e0cbac3abd65fabbded725e0bb6e71	50284	released
8f704f48-3931-4d52-b12c-bb7f50a2f3bc	aa190bc1-f337-4a01-a78b-8a5c154af701.mirbase21.mirnas.quantification.txt	8922d4b6f7ced84e5d339bf350dbc1d9	50307	released
7c80e399-69a2-42cf-afda-db2aba7ec75f	6a1fc5c0-6ed9-4bc9-900a-95141c15fa12.mirbase21.mirnas.quantification.txt	6a4ab152e65a907ead5d16928670ddf1	50470	released
441cb96d-11aa-4372-91a5-d18bb48f530c	516e697c-c314-475c-94ca-0be905a0a891.mirbase21.mirnas.quantification.txt	b877d7ab2904ec28c4b27610b98280e2	50425	released
36799ea3-d10a-4ec6-80bf-c851e3bbe45b	21db45f1-f0fe-4701-b750-017fd39a6809.mirbase21.mirnas.quantification.txt	144288bc633e8dc4d7c458222453864d	50226	released
4e81056f-bdae-40cf-88f3-985bc464dedb	bae7d37c-69fe-484b-a731-7fba2a9c37a1.mirbase21.mirnas.quantification.txt	3593f3eb57ff061322cc8887b1e3dd10	50303	released
36188984-d362-4c9b-99df-a0289444a37e	f1767cf3-6e78-4345-b5e9-34445f706fb1.mirbase21.mirnas.quantification.txt	8a6705bab58d202b63005f5d94766482	50293	released
9e780d88-a948-499f-9847-fbfd144b55b0	f08d5d30-d57f-4585-8666-c7c4e96ca0b1.mirbase21.mirnas.quantification.txt	087ff2b8688c90ff86c494e085334ea2	50347	released
28d3f361-7f71-48f6-853a-98841a3b11bb	357a17ea-3129-40d6-95a4-c16a03de81e5.mirbase21.mirnas.quantification.txt	6b26b561b2275e7d87e00ad765b56ed7	50312	released
6190ad02-0f5e-4c27-976f-4d35f3368ff8	cd6fc4b9-0135-402a-a544-4d5e1ed635ed.mirbase21.mirnas.quantification.txt	2ce217c419ad8d5078a8426593b7c6be	50292	released
1083ca4e-01e5-428c-a486-a1a5839664bd	e58e1ce3-0322-4b52-89de-2bcb2904f31e.mirbase21.mirnas.quantification.txt	3b9e7e36a7f0ee865e4930c459f821ed	50401	released
3c511f86-c3c1-4c13-95d6-27d729563138	31d533cd-8076-4fa8-8a71-24154e3422a5.mirbase21.mirnas.quantification.txt	56779786409770f09a9782f1461a727e	50349	released
143d73c3-18e0-47c2-86b6-336965296fc3	d8f5b2fa-6800-4c99-a043-34f0147df3c4.mirbase21.mirnas.quantification.txt	f34766d2cec5179d284e40f5f3172974	50212	released
32d90922-2769-409d-8d3c-6805162356bb	ce9485cd-0ee8-4857-86eb-8e6d0047f890.mirbase21.mirnas.quantification.txt	25d73591c4a3f5317f8389b901a26d9a	50319	released
6b5cbc8d-a6f7-4833-861c-c5b83164d37d	645e5cb9-81f4-4c57-aa89-0a5cddfa1956.mirbase21.mirnas.quantification.txt	f7bdf28075a38996388fd22f96a7d96b	50272	released
9ee4af0d-90e6-4e79-9c87-12af7893cf09	e8f91669-29c1-4a47-b908-34ba9c32dc96.mirbase21.mirnas.quantification.txt	83f899c20266a791eb1e489841b9622d	50361	released
a90ac85c-c058-4579-9087-c9d151e73951	f8a7d942-16b8-4ed9-ad12-01a14b736499.mirbase21.mirnas.quantification.txt	c963ad918179d0407f4ddbb6f7be9642	50491	released
59642d9f-369a-4e59-82cf-792db1db78d9	7308c863-ab21-47ef-924b-ff713575a11e.mirbase21.mirnas.quantification.txt	7ee0d1324cd5849d20223de8992bf52a	50338	released
102b93a3-9456-4111-a031-ef0e15358c28	b40daebe-6c0e-4931-a9d2-98df9c3b0497.mirbase21.mirnas.quantification.txt	0d58ed37cc8f08071d203d5a7fa6c01c	50533	released
11e3a970-ded0-4207-add9-6e58857ec5f8	850bae5e-3a4c-4dd1-9587-7541d8e50f1f.mirbase21.mirnas.quantification.txt	64ebeb9d147d9aa189aac98e0dba561b	50271	released
8047e340-b5ca-4f87-a9f9-6424e8e016e7	e8f87799-a022-4e84-8e40-e964352352e6.mirbase21.mirnas.quantification.txt	ee16cd6f56031a7604d964255bba6e19	50324	released
073eb14e-716b-43c1-b094-4d8c7369a5be	0e04c657-40b4-4b12-abf5-a4938aeb44ab.mirbase21.mirnas.quantification.txt	4383dc5a75aee86286d533ac6a858dc7	50365	released
1f1bf914-5268-4842-a978-de520d0c9dbf	ca40f214-dc29-41d1-9ba4-8e995ff728b8.mirbase21.mirnas.quantification.txt	b65eeffab52e43c0662558e85d09596a	50367	released
fcd5ab39-2699-488d-a622-3d9bdb6412f0	ad61ed97-4062-4cd2-9fca-38450d4b79f6.mirbase21.mirnas.quantification.txt	4535b213deffaa90bf93626bf7ef27d7	50297	released
32939f19-c816-45ce-b32a-83aa2102c2f5	d341341d-5567-4d2d-8502-82d3be40039f.mirbase21.mirnas.quantification.txt	ff39a60741cacda89927d2c9eefcd87b	50344	released
8932bb7e-9006-492f-8857-5183d5a3f3f2	69fc89eb-f089-4bd4-bf2c-cf67f3da62d9.mirbase21.mirnas.quantification.txt	125d04ed37aeb04a1745ccfd61319b8b	50293	released
a99c39dc-4e3d-45c7-be4e-000612890cff	ecd30285-c282-4226-8f62-05eb8c3f05e0.mirbase21.mirnas.quantification.txt	c0870a4463f064e8a00212b8227c18ad	50279	released
09bf9e1c-bab5-4dbb-9601-d676cfced972	0c3a9d20-41fa-43bf-9b06-22860299f2ed.mirbase21.mirnas.quantification.txt	0621beec0f9b250b7cf03a0baad0dd4a	50254	released
3c9a9b0d-8910-4f69-af54-2bc4833a8d1d	564f5834-7e8c-4c6a-a4f1-e1cbea35b7e9.mirbase21.mirnas.quantification.txt	3edadbe7b1147a75c830b32b0e5b2605	50394	released
d1d3c548-d1a5-4343-a9f9-ed6228f114f5	ff795f90-b388-4fd8-9ed7-1dad206e037f.mirbase21.mirnas.quantification.txt	ba838a5c3670e79a5dd52fb06532cd5c	50235	released
315574d6-2841-460e-b5c0-c294669c99ea	de9c72c8-7c9f-4931-9b28-9a698dc1f888.mirbase21.mirnas.quantification.txt	da86439b122ec330066095d8ae8b10fa	50114	released
33be7a98-f145-4dff-a49a-45e3943663da	deb26789-8524-41dc-a75d-3497881e8b8f.mirbase21.mirnas.quantification.txt	6750bdb5cd1b1aa44737108be3dcdba4	50283	released
52341d4a-db30-4edc-9082-70ee7c7b8e9b	917e58da-7bb2-4305-b592-4fc68c75864e.mirbase21.mirnas.quantification.txt	0a7dbf11b68a9af80cd539f8d34c9403	50297	released
ee75038e-93c9-4ceb-8727-539f7987aa3a	777df78f-fa9d-4351-a5e3-59c1b3a28fc8.mirbase21.mirnas.quantification.txt	c6e1cb292372e69cab55916b8fd16c67	50343	released
3901a582-5030-41ed-ba6f-b09164f56916	a24ad2ee-cf3a-482b-b27d-384695f98355.mirbase21.mirnas.quantification.txt	10cf2d66dc07597ae8a5e668ff213cf2	50139	released
489e512c-e5f9-4311-8bd5-ceaac0bc2109	03960bc8-5454-4ee2-82e9-124a4568e55a.mirbase21.mirnas.quantification.txt	d16b22f7ae53130c8a4150a20f6998ba	50357	released
d2872a38-e42d-4f46-b6f6-1e7ca68a5347	03f0438d-8f41-472b-b73d-f0351e6b3faa.mirbase21.mirnas.quantification.txt	c851caf930a672f455d2a053bca5aa6c	50310	released
c3f6553a-cc19-438a-a3cf-c9303e8496b0	8f090cea-7d9f-4ca3-9ccf-ce33b7c4601a.mirbase21.mirnas.quantification.txt	831754357f93aad2b97240e2916e6d4d	50204	released
b97fc398-a4ad-44cf-94ad-fee27a28abe0	d8a027c8-38f5-40c8-aa50-737b06c5140e.mirbase21.mirnas.quantification.txt	fb024ec7beed75bf25669968ea8a9f3a	50299	released
832b3078-4d9a-45cd-b545-094ae8957be7	4c811e8a-ed60-44f6-9d7b-6eb23ab1ae70.mirbase21.mirnas.quantification.txt	72cebb439a8e78f862d4ec37c8aca5bc	50306	released
615d80bc-2f5a-43c4-a21d-8884626170ef	90e397e3-d4c3-46c7-9460-e7a6e0c29098.mirbase21.mirnas.quantification.txt	00d3c4f244c10a76bc94a9605216bda2	50358	released
aab2bc3b-3062-4a29-a065-0e54da57b048	852a6662-9182-4491-8c5c-8b2b8caea91a.mirbase21.mirnas.quantification.txt	6dc3c3508b602a5e3fd08075327c3efd	50326	released
ace34895-3820-40b0-934d-52d5bb24f245	88f2eb28-8624-423a-a79d-cb303f72b41d.mirbase21.mirnas.quantification.txt	461ce8f5fe54e68890728764d0352870	50324	released
0d1ceb10-9513-47f7-8c66-788994e331fd	b2a0a10e-1506-427a-ba3d-bdc640f136d4.mirbase21.mirnas.quantification.txt	4756383e2a5c2b7e876b886aa31a483c	50272	released
bc52979f-e720-4580-9835-b3d2bbefa913	b68d4d38-8308-4667-b2d7-959c45928256.mirbase21.mirnas.quantification.txt	3f8bc17154e78386e3ded95a91f41233	50326	released
bc3e1f5b-5295-45dc-b5cf-39dffe56fe93	da4195cb-58f1-4223-b689-b8db35206f06.mirbase21.mirnas.quantification.txt	7bb46359536ca36b86a67bf6efd9796e	50327	released
0e2d7fe4-bf80-49c2-8d7d-53340d5a9c11	0fbf6ace-c2e3-4183-bd65-0bf201cf27b6.mirbase21.mirnas.quantification.txt	55c1477fbf645d37ef9173e49b704d9d	50441	released
c6d71331-a807-4bb4-a3fe-6c2a41e699b2	3201d596-77d4-465f-9260-898f41e37d95.mirbase21.mirnas.quantification.txt	8017bcfa345fd7f93cbd706e16a2e232	50302	released
9bab5feb-ef77-4e85-809c-648b6f9de8fe	6b471e2c-4c68-49b3-9371-e41608464199.mirbase21.mirnas.quantification.txt	63cf48f67a6ddeff26e762af021fce92	50394	released
00182c1c-85ae-4080-95ee-037ab84dc305	4145c5c1-41fb-449e-9b60-83f7120fe72d.mirbase21.mirnas.quantification.txt	e946cffba8fbcc3d092705d7b78b1ab2	50377	released
e8ac2a44-ae19-4463-8ef8-6ccc2733f59b	a035891b-6a6a-442f-9e9b-b18e15972d38.mirbase21.mirnas.quantification.txt	ad20c08128d6ef4546311f6d2cb2d76f	50394	released
c8150913-2892-448e-a94d-28809fea8960	2abc5fb8-d2f9-41d9-ac59-da07228e317a.mirbase21.mirnas.quantification.txt	d469a59ad2a483fceabbc6ee15e5a70b	50213	released
4b662d51-80ef-4b10-a96d-5d973e84f2e5	50e77d66-4ddb-457c-9584-98e257303dcb.mirbase21.mirnas.quantification.txt	019fdf58576cb0372ae540c457587f25	50213	released
495176d5-1f04-48f9-bc6f-ef16f71da4ed	b18500f9-ac47-422f-b879-505d3f4a4778.mirbase21.mirnas.quantification.txt	e32c720ca8dfe23707177fa49b4b5920	50279	released
3a4dc3c8-fbd8-420b-8e09-edbd81c3dfbd	2f1f7520-2127-4fee-aff5-c7f8d2de4b30.mirbase21.mirnas.quantification.txt	4be29ba0ca6716195b0d15fe9f007974	50079	released
41e69142-5e76-47a3-9a4b-0826f79ac01d	4ce8a6fe-4da6-4a2d-91ff-a61a2fa7b334.mirbase21.mirnas.quantification.txt	5d9e81ad282166742ee064f24839b42c	50232	released
c6c0fa7c-4f22-4a38-8cbd-f2faecc74dcf	ec0bd824-ecd1-4771-b2c1-a66be96c21b8.mirbase21.mirnas.quantification.txt	fd7585c4d394a94270e939ae630a115d	50343	released
2915f6bc-95c8-41a8-92a0-dfe15c6f8f3c	9af98132-406f-485d-8576-9c9fcc7d0056.mirbase21.mirnas.quantification.txt	dc62104bbe740c7766d432e99bdd4b47	50299	released
2228eca3-aa83-46af-989b-a1d56ec620eb	6a9bb4c4-d627-44b9-80d4-b39b67bd034b.mirbase21.mirnas.quantification.txt	a435e55364d212b06d4b6afe32bb4457	50295	released
adf2209d-4fe2-4c58-9626-cc50812655fb	0d0ec555-a840-4da0-adfa-6ef4a5c6b52d.mirbase21.mirnas.quantification.txt	86f08782db885e240a70512986df7b8a	50352	released
54c90c19-dfae-4d63-a6e7-609b276ab615	1343254b-afd2-4a26-84ce-58a5d93e35a9.mirbase21.mirnas.quantification.txt	8849ea64ce4c8e110412079175d2e41c	50143	released
4478829f-a3a6-4618-8877-57034a250207	3b4590fa-8f14-4a62-9a2a-26c2d2960048.mirbase21.mirnas.quantification.txt	220f0293e5f0c535200f71a580722a26	50305	released
87f1866e-f37a-4ce0-bd22-a6838b22e7cf	9f4baed8-f160-4d6d-af3a-560b747173dd.mirbase21.mirnas.quantification.txt	a0f906cec300f80a9a1945bafb23fa89	50332	released
d0e997e0-2168-4664-8569-a97dfa272d15	bd32fce1-8251-420c-a401-2aa046cdf50c.mirbase21.mirnas.quantification.txt	5395b2c3175fea037981a134086ae562	50370	released
7f771794-dbee-4bca-9566-02b49da41c48	d8691a50-367d-45ab-a26f-89d66b50fde3.mirbase21.mirnas.quantification.txt	4bae92766f4c0bd66d996ad36867159b	50415	released
f2792049-1602-456b-87f8-471edbb0689c	e3fd746a-1024-44c2-ad10-429860d4f6c5.mirbase21.mirnas.quantification.txt	1ed52f586b7c58c563516882415f4355	50288	released
27995c0f-98a3-442a-b9c0-40dd2625ca86	7873dd2c-9e8f-448c-8eb0-1ebb0e94cfcf.mirbase21.mirnas.quantification.txt	40e6a38e114e17340c2289f7a5b09a83	50271	released
bb3266b3-2482-41ce-a86f-1ceeaeecea89	2c5f5a6e-870d-44fe-8186-239f545655a1.mirbase21.mirnas.quantification.txt	5e2bf38d3d5339fb9f0228413d56f4b3	50271	released
535bb10e-f0e5-4364-8acb-d4fac9986e5b	a5fdafd7-8598-4841-b5df-c2d89ee25be6.mirbase21.mirnas.quantification.txt	27cdd7998c2bc02eca842de5da0f6ed3	50248	released
942266e6-f74b-4fb0-9d99-d7f2650e5b17	3a0fe9d0-f3f2-4215-80f0-38f21e84827d.mirbase21.mirnas.quantification.txt	d323426341cef7bdcc6977012c793400	50259	released
62491d5b-b1f1-4eb5-a414-5f7281c1ff01	1863da70-6839-45a2-9dc7-bbc06f654775.mirbase21.mirnas.quantification.txt	e11748bf056467ac9548226094e3fb60	50297	released
d0042de4-2961-499e-94b7-380165ca855f	a4891142-72fb-4f85-8e3d-d860a29ae562.mirbase21.mirnas.quantification.txt	e1438457f716a89c60a2a8a1312aa3b6	50261	released
dc76d7ec-f004-487b-a082-12b15a81dee1	1d9b1be5-5e49-48ff-8c04-61ad2481809b.mirbase21.mirnas.quantification.txt	e8f96471e52362920649e4b493d751b4	50248	released
f5936e29-0ada-45b5-b56e-196718c4ec57	dba2a421-0b37-4771-82ec-97bcfec872f6.mirbase21.mirnas.quantification.txt	e969379aba8961985f01fb9e841b1c64	50248	released
ac152cc2-4b6d-4e93-a0de-cd5a7fd788ab	0cb3121f-c4fd-4635-8e5c-54949a95186b.mirbase21.mirnas.quantification.txt	227ae9cf6669ff7e5c1a123eca5bac46	50278	released
